-13.242000E-06,-12.810301385E-03
-13.241000E-06,-12.810301385E-03
-13.240000E-06,-12.810301385E-03
-13.239000E-06,-12.810301385E-03
-13.238000E-06,-12.810301385E-03
-13.237000E-06,-12.810301385E-03
-13.236000E-06,-12.609296371E-03
-13.235000E-06,-12.006281293E-03
-13.234000E-06,-12.006281293E-03
-13.233000E-06,-12.006281293E-03
-13.232000E-06,-12.006281293E-03
-13.231000E-06,-12.006281293E-03
-13.230000E-06,-12.006281293E-03
-13.229000E-06,-12.006281293E-03
-13.228000E-06,-12.006281293E-03
-13.227000E-06,-12.006281293E-03
-13.226000E-06,-12.006281293E-03
-13.225000E-06,-12.006281293E-03
-13.224000E-06,-12.006281293E-03
-13.223000E-06,-12.207286307E-03
-13.222000E-06,-12.810301385E-03
-13.221000E-06,-12.810301385E-03
-13.220000E-06,-12.810301385E-03
-13.219000E-06,-12.810301385E-03
-13.218000E-06,-12.810301385E-03
-13.217000E-06,-12.609296371E-03
-13.216000E-06,-12.006281293E-03
-13.215000E-06,-12.006281293E-03
-13.214000E-06,-12.006281293E-03
-13.213000E-06,-12.006281293E-03
-13.212000E-06,-12.006281293E-03
-13.211000E-06,-12.006281293E-03
-13.210000E-06,-12.006281293E-03
-13.209000E-06,-12.207286307E-03
-13.208000E-06,-12.810301385E-03
-13.207000E-06,-12.810301385E-03
-13.206000E-06,-12.810301385E-03
-13.205000E-06,-12.810301385E-03
-13.204000E-06,-12.609296371E-03
-13.203000E-06,-12.006281293E-03
-13.202000E-06,-12.006281293E-03
-13.201000E-06,-12.006281293E-03
-13.200000E-06,-12.006281293E-03
-13.199000E-06,-12.006281293E-03
-13.198000E-06,-11.805276279E-03
-13.197000E-06,-11.202261201E-03
-13.196000E-06,-11.202261201E-03
-13.195000E-06,-11.202261201E-03
-13.194000E-06,-11.202261201E-03
-13.193000E-06,-11.202261201E-03
-13.192000E-06,-11.403266215E-03
-13.191000E-06,-12.006281293E-03
-13.190000E-06,-12.006281293E-03
-13.189000E-06,-12.006281293E-03
-13.188000E-06,-12.006281293E-03
-13.187000E-06,-12.006281293E-03
-13.186000E-06,-12.006281293E-03
-13.185000E-06,-12.006281293E-03
-13.184000E-06,-12.006281293E-03
-13.183000E-06,-12.006281293E-03
-13.182000E-06,-12.006281293E-03
-13.181000E-06,-12.006281293E-03
-13.180000E-06,-12.006281293E-03
-13.179000E-06,-12.006281293E-03
-13.178000E-06,-12.006281293E-03
-13.177000E-06,-12.006281293E-03
-13.176000E-06,-12.006281293E-03
-13.175000E-06,-12.006281293E-03
-13.174000E-06,-12.006281293E-03
-13.173000E-06,-12.006281293E-03
-13.172000E-06,-12.006281293E-03
-13.171000E-06,-12.006281293E-03
-13.170000E-06,-12.006281293E-03
-13.169000E-06,-12.006281293E-03
-13.168000E-06,-12.006281293E-03
-13.167000E-06,-12.006281293E-03
-13.166000E-06,-12.006281293E-03
-13.165000E-06,-12.006281293E-03
-13.164000E-06,-12.006281293E-03
-13.163000E-06,-12.006281293E-03
-13.162000E-06,-12.006281293E-03
-13.161000E-06,-12.006281293E-03
-13.160000E-06,-12.006281293E-03
-13.159000E-06,-12.006281293E-03
-13.158000E-06,-12.006281293E-03
-13.157000E-06,-12.006281293E-03
-13.156000E-06,-12.006281293E-03
-13.155000E-06,-12.006281293E-03
-13.154000E-06,-12.006281293E-03
-13.153000E-06,-12.006281293E-03
-13.152000E-06,-12.006281293E-03
-13.151000E-06,-11.805276279E-03
-13.150000E-06,-11.202261201E-03
-13.149000E-06,-11.202261201E-03
-13.148000E-06,-11.202261201E-03
-13.147000E-06,-11.403266215E-03
-13.146000E-06,-12.006281293E-03
-13.145000E-06,-12.006281293E-03
-13.144000E-06,-12.006281293E-03
-13.143000E-06,-12.006281293E-03
-13.142000E-06,-11.805276279E-03
-13.141000E-06,-11.202261201E-03
-13.140000E-06,-11.202261201E-03
-13.139000E-06,-11.202261201E-03
-13.138000E-06,-11.202261201E-03
-13.137000E-06,-11.202261201E-03
-13.136000E-06,-11.202261201E-03
-13.135000E-06,-11.202261201E-03
-13.134000E-06,-11.403266215E-03
-13.133000E-06,-12.006281293E-03
-13.132000E-06,-12.006281293E-03
-13.131000E-06,-12.006281293E-03
-13.130000E-06,-12.006281293E-03
-13.129000E-06,-12.006281293E-03
-13.128000E-06,-12.006281293E-03
-13.127000E-06,-12.006281293E-03
-13.126000E-06,-12.006281293E-03
-13.125000E-06,-12.006281293E-03
-13.124000E-06,-12.006281293E-03
-13.123000E-06,-12.006281293E-03
-13.122000E-06,-12.006281293E-03
-13.121000E-06,-12.006281293E-03
-13.120000E-06,-12.006281293E-03
-13.119000E-06,-12.006281293E-03
-13.118000E-06,-12.006281293E-03
-13.117000E-06,-12.006281293E-03
-13.116000E-06,-12.006281293E-03
-13.115000E-06,-12.006281293E-03
-13.114000E-06,-11.805276279E-03
-13.113000E-06,-11.202261201E-03
-13.112000E-06,-11.202261201E-03
-13.111000E-06,-11.202261201E-03
-13.110000E-06,-11.202261201E-03
-13.109000E-06,-11.001256187E-03
-13.108000E-06,-10.398241109E-03
-13.107000E-06,-10.599246123E-03
-13.106000E-06,-11.202261201E-03
-13.105000E-06,-11.202261201E-03
-13.104000E-06,-11.202261201E-03
-13.103000E-06,-11.202261201E-03
-13.102000E-06,-11.202261201E-03
-13.101000E-06,-11.202261201E-03
-13.100000E-06,-11.202261201E-03
-13.099000E-06,-11.202261201E-03
-13.098000E-06,-11.202261201E-03
-13.097000E-06,-11.202261201E-03
-13.096000E-06,-11.202261201E-03
-13.095000E-06,-11.202261201E-03
-13.094000E-06,-11.202261201E-03
-13.093000E-06,-11.202261201E-03
-13.092000E-06,-11.202261201E-03
-13.091000E-06,-11.202261201E-03
-13.090000E-06,-11.202261201E-03
-13.089000E-06,-11.001256187E-03
-13.088000E-06,-10.398241109E-03
-13.087000E-06,-10.398241109E-03
-13.086000E-06,-10.599246123E-03
-13.085000E-06,-11.202261201E-03
-13.084000E-06,-11.001256187E-03
-13.083000E-06,-10.599246123E-03
-13.082000E-06,-11.202261201E-03
-13.081000E-06,-11.202261201E-03
-13.080000E-06,-11.202261201E-03
-13.079000E-06,-11.202261201E-03
-13.078000E-06,-11.202261201E-03
-13.077000E-06,-11.202261201E-03
-13.076000E-06,-11.202261201E-03
-13.075000E-06,-11.202261201E-03
-13.074000E-06,-11.202261201E-03
-13.073000E-06,-11.202261201E-03
-13.072000E-06,-11.202261201E-03
-13.071000E-06,-11.001256187E-03
-13.070000E-06,-10.398241109E-03
-13.069000E-06,-10.398241109E-03
-13.068000E-06,-10.398241109E-03
-13.067000E-06,-10.398241109E-03
-13.066000E-06,-10.398241109E-03
-13.065000E-06,-10.398241109E-03
-13.064000E-06,-10.398241109E-03
-13.063000E-06,-10.398241109E-03
-13.062000E-06,-10.599246123E-03
-13.061000E-06,-11.202261201E-03
-13.060000E-06,-11.202261201E-03
-13.059000E-06,-11.202261201E-03
-13.058000E-06,-11.202261201E-03
-13.057000E-06,-11.202261201E-03
-13.056000E-06,-11.202261201E-03
-13.055000E-06,-11.001256187E-03
-13.054000E-06,-10.398241109E-03
-13.053000E-06,-10.398241109E-03
-13.052000E-06,-10.398241109E-03
-13.051000E-06,-10.599246123E-03
-13.050000E-06,-11.202261201E-03
-13.049000E-06,-11.202261201E-03
-13.048000E-06,-11.202261201E-03
-13.047000E-06,-11.202261201E-03
-13.046000E-06,-11.202261201E-03
-13.045000E-06,-11.202261201E-03
-13.044000E-06,-11.202261201E-03
-13.043000E-06,-11.202261201E-03
-13.042000E-06,-11.202261201E-03
-13.041000E-06,-11.202261201E-03
-13.040000E-06,-11.202261201E-03
-13.039000E-06,-11.202261201E-03
-13.038000E-06,-11.202261201E-03
-13.037000E-06,-11.202261201E-03
-13.036000E-06,-11.001256187E-03
-13.035000E-06,-10.398241109E-03
-13.034000E-06,-10.398241109E-03
-13.033000E-06,-10.197236095E-03
-13.032000E-06,-9.594221017E-03
-13.031000E-06,-9.795226031E-03
-13.030000E-06,-10.398241109E-03
-13.029000E-06,-10.398241109E-03
-13.028000E-06,-10.398241109E-03
-13.027000E-06,-10.398241109E-03
-13.026000E-06,-10.398241109E-03
-13.025000E-06,-10.398241109E-03
-13.024000E-06,-10.398241109E-03
-13.023000E-06,-10.398241109E-03
-13.022000E-06,-10.398241109E-03
-13.021000E-06,-10.398241109E-03
-13.020000E-06,-10.398241109E-03
-13.019000E-06,-10.398241109E-03
-13.018000E-06,-10.398241109E-03
-13.017000E-06,-10.398241109E-03
-13.016000E-06,-10.398241109E-03
-13.015000E-06,-10.398241109E-03
-13.014000E-06,-10.398241109E-03
-13.013000E-06,-10.398241109E-03
-13.012000E-06,-10.398241109E-03
-13.011000E-06,-10.398241109E-03
-13.010000E-06,-10.398241109E-03
-13.009000E-06,-10.398241109E-03
-13.008000E-06,-10.398241109E-03
-13.007000E-06,-10.398241109E-03
-13.006000E-06,-10.398241109E-03
-13.005000E-06,-10.398241109E-03
-13.004000E-06,-10.398241109E-03
-13.003000E-06,-10.398241109E-03
-13.002000E-06,-10.398241109E-03
-13.001000E-06,-10.197236095E-03
-13.000000E-06,-9.795226031E-03
-12.999000E-06,-10.197236095E-03
-12.998000E-06,-9.594221017E-03
-12.997000E-06,-9.795226031E-03
-12.996000E-06,-10.197236095E-03
-12.995000E-06,-9.795226031E-03
-12.994000E-06,-10.398241109E-03
-12.993000E-06,-10.197236095E-03
-12.992000E-06,-9.795226031E-03
-12.991000E-06,-10.398241109E-03
-12.990000E-06,-10.197236095E-03
-12.989000E-06,-9.594221017E-03
-12.988000E-06,-9.594221017E-03
-12.987000E-06,-9.594221017E-03
-12.986000E-06,-9.594221017E-03
-12.985000E-06,-9.594221017E-03
-12.984000E-06,-9.594221017E-03
-12.983000E-06,-9.594221017E-03
-12.982000E-06,-9.594221017E-03
-12.981000E-06,-9.795226031E-03
-12.980000E-06,-10.398241109E-03
-12.979000E-06,-10.398241109E-03
-12.978000E-06,-10.398241109E-03
-12.977000E-06,-10.398241109E-03
-12.976000E-06,-10.398241109E-03
-12.975000E-06,-10.398241109E-03
-12.974000E-06,-10.398241109E-03
-12.973000E-06,-10.398241109E-03
-12.972000E-06,-10.398241109E-03
-12.971000E-06,-10.398241109E-03
-12.970000E-06,-10.398241109E-03
-12.969000E-06,-10.398241109E-03
-12.968000E-06,-10.197236095E-03
-12.967000E-06,-9.594221017E-03
-12.966000E-06,-9.594221017E-03
-12.965000E-06,-9.594221017E-03
-12.964000E-06,-9.393216004E-03
-12.963000E-06,-8.991205939E-03
-12.962000E-06,-9.594221017E-03
-12.961000E-06,-9.594221017E-03
-12.960000E-06,-9.594221017E-03
-12.959000E-06,-9.594221017E-03
-12.958000E-06,-9.594221017E-03
-12.957000E-06,-9.594221017E-03
-12.956000E-06,-9.594221017E-03
-12.955000E-06,-9.594221017E-03
-12.954000E-06,-9.594221017E-03
-12.953000E-06,-9.594221017E-03
-12.952000E-06,-9.594221017E-03
-12.951000E-06,-9.594221017E-03
-12.950000E-06,-9.594221017E-03
-12.949000E-06,-9.594221017E-03
-12.948000E-06,-9.594221017E-03
-12.947000E-06,-9.594221017E-03
-12.946000E-06,-9.594221017E-03
-12.945000E-06,-9.594221017E-03
-12.944000E-06,-9.594221017E-03
-12.943000E-06,-9.594221017E-03
-12.942000E-06,-9.594221017E-03
-12.941000E-06,-9.594221017E-03
-12.940000E-06,-9.594221017E-03
-12.939000E-06,-9.594221017E-03
-12.938000E-06,-9.594221017E-03
-12.937000E-06,-9.594221017E-03
-12.936000E-06,-9.795226031E-03
-12.935000E-06,-10.197236095E-03
-12.934000E-06,-9.594221017E-03
-12.933000E-06,-9.594221017E-03
-12.932000E-06,-9.594221017E-03
-12.931000E-06,-9.594221017E-03
-12.930000E-06,-9.594221017E-03
-12.929000E-06,-9.594221017E-03
-12.928000E-06,-9.594221017E-03
-12.927000E-06,-9.594221017E-03
-12.926000E-06,-9.594221017E-03
-12.925000E-06,-9.594221017E-03
-12.924000E-06,-9.594221017E-03
-12.923000E-06,-9.594221017E-03
-12.922000E-06,-9.594221017E-03
-12.921000E-06,-9.594221017E-03
-12.920000E-06,-9.594221017E-03
-12.919000E-06,-9.393216004E-03
-12.918000E-06,-8.790200925E-03
-12.917000E-06,-8.790200925E-03
-12.916000E-06,-8.790200925E-03
-12.915000E-06,-8.790200925E-03
-12.914000E-06,-8.790200925E-03
-12.913000E-06,-8.790200925E-03
-12.912000E-06,-8.790200925E-03
-12.911000E-06,-8.790200925E-03
-12.910000E-06,-8.790200925E-03
-12.909000E-06,-8.790200925E-03
-12.908000E-06,-8.991205939E-03
-12.907000E-06,-9.594221017E-03
-12.906000E-06,-9.594221017E-03
-12.905000E-06,-9.594221017E-03
-12.904000E-06,-9.594221017E-03
-12.903000E-06,-9.594221017E-03
-12.902000E-06,-9.594221017E-03
-12.901000E-06,-9.594221017E-03
-12.900000E-06,-9.594221017E-03
-12.899000E-06,-9.594221017E-03
-12.898000E-06,-9.594221017E-03
-12.897000E-06,-9.393216004E-03
-12.896000E-06,-8.991205939E-03
-12.895000E-06,-9.594221017E-03
-12.894000E-06,-9.594221017E-03
-12.893000E-06,-9.594221017E-03
-12.892000E-06,-9.393216004E-03
-12.891000E-06,-8.790200925E-03
-12.890000E-06,-8.790200925E-03
-12.889000E-06,-8.790200925E-03
-12.888000E-06,-8.991205939E-03
-12.887000E-06,-9.594221017E-03
-12.886000E-06,-9.594221017E-03
-12.885000E-06,-9.594221017E-03
-12.884000E-06,-9.594221017E-03
-12.883000E-06,-9.594221017E-03
-12.882000E-06,-9.594221017E-03
-12.881000E-06,-9.594221017E-03
-12.880000E-06,-9.594221017E-03
-12.879000E-06,-9.594221017E-03
-12.878000E-06,-9.594221017E-03
-12.877000E-06,-9.594221017E-03
-12.876000E-06,-9.594221017E-03
-12.875000E-06,-9.594221017E-03
-12.874000E-06,-9.795226031E-03
-12.873000E-06,-10.398241109E-03
-12.872000E-06,-10.398241109E-03
-12.871000E-06,-10.398241109E-03
-12.870000E-06,-10.398241109E-03
-12.869000E-06,-10.197236095E-03
-12.868000E-06,-9.594221017E-03
-12.867000E-06,-9.594221017E-03
-12.866000E-06,-9.594221017E-03
-12.865000E-06,-9.594221017E-03
-12.864000E-06,-9.594221017E-03
-12.863000E-06,-9.393216004E-03
-12.862000E-06,-8.790200925E-03
-12.861000E-06,-8.790200925E-03
-12.860000E-06,-8.790200925E-03
-12.859000E-06,-8.790200925E-03
-12.858000E-06,-8.790200925E-03
-12.857000E-06,-8.790200925E-03
-12.856000E-06,-8.991205939E-03
-12.855000E-06,-9.594221017E-03
-12.854000E-06,-9.594221017E-03
-12.853000E-06,-9.594221017E-03
-12.852000E-06,-9.594221017E-03
-12.851000E-06,-9.594221017E-03
-12.850000E-06,-9.594221017E-03
-12.849000E-06,-9.594221017E-03
-12.848000E-06,-9.594221017E-03
-12.847000E-06,-9.594221017E-03
-12.846000E-06,-9.594221017E-03
-12.845000E-06,-9.594221017E-03
-12.844000E-06,-9.594221017E-03
-12.843000E-06,-9.594221017E-03
-12.842000E-06,-9.594221017E-03
-12.841000E-06,-9.594221017E-03
-12.840000E-06,-9.594221017E-03
-12.839000E-06,-9.594221017E-03
-12.838000E-06,-9.594221017E-03
-12.837000E-06,-9.594221017E-03
-12.836000E-06,-9.594221017E-03
-12.835000E-06,-9.594221017E-03
-12.834000E-06,-9.594221017E-03
-12.833000E-06,-9.594221017E-03
-12.832000E-06,-9.594221017E-03
-12.831000E-06,-9.594221017E-03
-12.830000E-06,-9.393216004E-03
-12.829000E-06,-8.790200925E-03
-12.828000E-06,-8.790200925E-03
-12.827000E-06,-8.790200925E-03
-12.826000E-06,-8.790200925E-03
-12.825000E-06,-8.790200925E-03
-12.824000E-06,-8.790200925E-03
-12.823000E-06,-8.790200925E-03
-12.822000E-06,-8.790200925E-03
-12.821000E-06,-8.790200925E-03
-12.820000E-06,-8.790200925E-03
-12.819000E-06,-8.790200925E-03
-12.818000E-06,-8.790200925E-03
-12.817000E-06,-8.790200925E-03
-12.816000E-06,-8.991205939E-03
-12.815000E-06,-9.594221017E-03
-12.814000E-06,-9.594221017E-03
-12.813000E-06,-9.594221017E-03
-12.812000E-06,-9.594221017E-03
-12.811000E-06,-9.594221017E-03
-12.810000E-06,-9.594221017E-03
-12.809000E-06,-9.594221017E-03
-12.808000E-06,-9.594221017E-03
-12.807000E-06,-9.393216003E-03
-12.806000E-06,-8.790200925E-03
-12.805000E-06,-8.790200925E-03
-12.804000E-06,-8.790200925E-03
-12.803000E-06,-8.790200925E-03
-12.802000E-06,-8.790200925E-03
-12.801000E-06,-8.790200925E-03
-12.800000E-06,-8.991205939E-03
-12.799000E-06,-9.594221017E-03
-12.798000E-06,-9.594221017E-03
-12.797000E-06,-9.594221017E-03
-12.796000E-06,-9.594221017E-03
-12.795000E-06,-9.594221017E-03
-12.794000E-06,-9.594221017E-03
-12.793000E-06,-9.393216003E-03
-12.792000E-06,-8.991205939E-03
-12.791000E-06,-9.393216003E-03
-12.790000E-06,-8.790200925E-03
-12.789000E-06,-8.790200925E-03
-12.788000E-06,-8.790200925E-03
-12.787000E-06,-8.790200925E-03
-12.786000E-06,-8.790200925E-03
-12.785000E-06,-8.790200925E-03
-12.784000E-06,-8.790200925E-03
-12.783000E-06,-8.991205939E-03
-12.782000E-06,-9.594221017E-03
-12.781000E-06,-9.594221017E-03
-12.780000E-06,-9.594221017E-03
-12.779000E-06,-9.594221017E-03
-12.778000E-06,-9.594221017E-03
-12.777000E-06,-9.594221017E-03
-12.776000E-06,-9.594221017E-03
-12.775000E-06,-9.594221017E-03
-12.774000E-06,-9.594221017E-03
-12.773000E-06,-9.594221017E-03
-12.772000E-06,-9.594221017E-03
-12.771000E-06,-9.594221017E-03
-12.770000E-06,-9.594221017E-03
-12.769000E-06,-9.594221017E-03
-12.768000E-06,-9.393216003E-03
-12.767000E-06,-8.790200925E-03
-12.766000E-06,-8.790200925E-03
-12.765000E-06,-8.790200925E-03
-12.764000E-06,-8.790200925E-03
-12.763000E-06,-8.790200925E-03
-12.762000E-06,-8.790200925E-03
-12.761000E-06,-8.790200925E-03
-12.760000E-06,-8.790200925E-03
-12.759000E-06,-8.790200925E-03
-12.758000E-06,-8.790200925E-03
-12.757000E-06,-8.790200925E-03
-12.756000E-06,-8.790200925E-03
-12.755000E-06,-8.790200925E-03
-12.754000E-06,-8.790200925E-03
-12.753000E-06,-8.790200925E-03
-12.752000E-06,-8.790200925E-03
-12.751000E-06,-8.589195912E-03
-12.750000E-06,-7.986180834E-03
-12.749000E-06,-7.986180834E-03
-12.748000E-06,-7.986180834E-03
-12.747000E-06,-7.986180834E-03
-12.746000E-06,-7.986180834E-03
-12.745000E-06,-7.986180834E-03
-12.744000E-06,-7.986180834E-03
-12.743000E-06,-7.986180834E-03
-12.742000E-06,-8.187185847E-03
-12.741000E-06,-8.790200925E-03
-12.740000E-06,-8.790200925E-03
-12.739000E-06,-8.790200925E-03
-12.738000E-06,-8.790200925E-03
-12.737000E-06,-8.790200925E-03
-12.736000E-06,-8.790200925E-03
-12.735000E-06,-8.790200925E-03
-12.734000E-06,-8.790200925E-03
-12.733000E-06,-8.790200925E-03
-12.732000E-06,-8.790200925E-03
-12.731000E-06,-8.790200925E-03
-12.730000E-06,-8.589195912E-03
-12.729000E-06,-7.986180834E-03
-12.728000E-06,-7.986180834E-03
-12.727000E-06,-7.986180834E-03
-12.726000E-06,-7.986180834E-03
-12.725000E-06,-7.986180834E-03
-12.724000E-06,-7.986180834E-03
-12.723000E-06,-7.986180834E-03
-12.722000E-06,-8.187185847E-03
-12.721000E-06,-8.790200925E-03
-12.720000E-06,-8.790200925E-03
-12.719000E-06,-8.790200925E-03
-12.718000E-06,-8.790200925E-03
-12.717000E-06,-8.790200925E-03
-12.716000E-06,-8.790200925E-03
-12.715000E-06,-8.790200925E-03
-12.714000E-06,-8.790200925E-03
-12.713000E-06,-8.790200925E-03
-12.712000E-06,-8.790200925E-03
-12.711000E-06,-8.790200925E-03
-12.710000E-06,-8.790200925E-03
-12.709000E-06,-8.790200925E-03
-12.708000E-06,-8.790200925E-03
-12.707000E-06,-8.790200925E-03
-12.706000E-06,-8.790200925E-03
-12.705000E-06,-8.790200925E-03
-12.704000E-06,-8.790200925E-03
-12.703000E-06,-8.589195912E-03
-12.702000E-06,-7.986180834E-03
-12.701000E-06,-7.986180834E-03
-12.700000E-06,-7.986180834E-03
-12.699000E-06,-7.986180834E-03
-12.698000E-06,-7.986180834E-03
-12.697000E-06,-7.986180834E-03
-12.696000E-06,-7.986180834E-03
-12.695000E-06,-7.986180834E-03
-12.694000E-06,-7.986180834E-03
-12.693000E-06,-7.986180834E-03
-12.692000E-06,-7.986180834E-03
-12.691000E-06,-7.986180834E-03
-12.690000E-06,-7.986180834E-03
-12.689000E-06,-7.986180834E-03
-12.688000E-06,-7.986180834E-03
-12.687000E-06,-7.986180834E-03
-12.686000E-06,-7.986180834E-03
-12.685000E-06,-7.986180834E-03
-12.684000E-06,-7.986180834E-03
-12.683000E-06,-7.986180834E-03
-12.682000E-06,-7.986180834E-03
-12.681000E-06,-7.986180834E-03
-12.680000E-06,-7.986180834E-03
-12.679000E-06,-7.986180834E-03
-12.678000E-06,-7.986180834E-03
-12.677000E-06,-7.986180834E-03
-12.676000E-06,-7.986180834E-03
-12.675000E-06,-7.986180834E-03
-12.674000E-06,-7.986180834E-03
-12.673000E-06,-7.986180834E-03
-12.672000E-06,-7.986180834E-03
-12.671000E-06,-7.986180834E-03
-12.670000E-06,-7.986180834E-03
-12.669000E-06,-7.986180834E-03
-12.668000E-06,-7.785175820E-03
-12.667000E-06,-7.182160742E-03
-12.666000E-06,-7.182160742E-03
-12.665000E-06,-7.182160742E-03
-12.664000E-06,-7.383165756E-03
-12.663000E-06,-7.986180834E-03
-12.662000E-06,-8.187185847E-03
-12.661000E-06,-8.790200925E-03
-12.660000E-06,-8.790200925E-03
-12.659000E-06,-8.790200925E-03
-12.658000E-06,-8.790200925E-03
-12.657000E-06,-8.589195912E-03
-12.656000E-06,-7.986180834E-03
-12.655000E-06,-7.986180834E-03
-12.654000E-06,-7.986180834E-03
-12.653000E-06,-7.986180834E-03
-12.652000E-06,-7.986180834E-03
-12.651000E-06,-7.986180834E-03
-12.650000E-06,-7.986180834E-03
-12.649000E-06,-7.986180834E-03
-12.648000E-06,-7.986180834E-03
-12.647000E-06,-7.986180834E-03
-12.646000E-06,-7.986180834E-03
-12.645000E-06,-7.785175820E-03
-12.644000E-06,-7.182160742E-03
-12.643000E-06,-7.182160742E-03
-12.642000E-06,-7.182160742E-03
-12.641000E-06,-7.182160742E-03
-12.640000E-06,-7.182160742E-03
-12.639000E-06,-7.182160742E-03
-12.638000E-06,-7.182160742E-03
-12.637000E-06,-7.182160742E-03
-12.636000E-06,-7.182160742E-03
-12.635000E-06,-7.182160742E-03
-12.634000E-06,-7.182160742E-03
-12.633000E-06,-7.182160742E-03
-12.632000E-06,-7.182160742E-03
-12.631000E-06,-7.182160742E-03
-12.630000E-06,-7.182160742E-03
-12.629000E-06,-7.182160742E-03
-12.628000E-06,-7.182160742E-03
-12.627000E-06,-7.182160742E-03
-12.626000E-06,-7.182160742E-03
-12.625000E-06,-7.182160742E-03
-12.624000E-06,-7.182160742E-03
-12.623000E-06,-7.182160742E-03
-12.622000E-06,-7.383165756E-03
-12.621000E-06,-7.986180834E-03
-12.620000E-06,-7.986180834E-03
-12.619000E-06,-8.187185847E-03
-12.618000E-06,-8.790200925E-03
-12.617000E-06,-8.790200925E-03
-12.616000E-06,-8.589195912E-03
-12.615000E-06,-7.986180834E-03
-12.614000E-06,-7.986180834E-03
-12.613000E-06,-7.986180834E-03
-12.612000E-06,-7.785175820E-03
-12.611000E-06,-7.182160742E-03
-12.610000E-06,-7.182160742E-03
-12.609000E-06,-7.182160742E-03
-12.608000E-06,-7.182160742E-03
-12.607000E-06,-7.182160742E-03
-12.606000E-06,-7.182160742E-03
-12.605000E-06,-7.182160742E-03
-12.604000E-06,-7.182160742E-03
