x-axis,1
second,Volt
+59.30000E-06,-46.48242E-06
+59.32000E-06,-649.49750E-06
+59.34000E-06,+154.52259E-06
+59.36000E-06,+657.03517E-06
+59.38000E-06,-649.49750E-06
+59.40000E-06,+54.02009E-06
+59.42000E-06,+54.02009E-06
+59.44000E-06,+54.02009E-06
+59.46000E-06,+154.52259E-06
+59.48000E-06,+757.53767E-06
+59.50000E-06,+54.02009E-06
+59.52000E-06,+54.02009E-06
+59.54000E-06,-46.48242E-06
+59.56000E-06,-649.49750E-06
+59.58000E-06,+54.02009E-06
+59.60000E-06,+54.02009E-06
+59.62000E-06,+54.02009E-06
+59.64000E-06,-46.48242E-06
+59.66000E-06,-649.49750E-06
+59.68000E-06,+54.02009E-06
+59.70000E-06,+154.52259E-06
+59.72000E-06,+958.54268E-06
+59.74000E-06,+1.46105526E-03
+59.76000E-06,+154.52259E-06
+59.78000E-06,+958.54268E-06
+59.80000E-06,+1.56155776E-03
+59.82000E-06,+958.54268E-06
+59.84000E-06,+1.56155776E-03
+59.86000E-06,+858.04018E-06
+59.88000E-06,+958.54268E-06
+59.90000E-06,+1.66206027E-03
+59.92000E-06,+1.66206027E-03
+59.94000E-06,+1.66206027E-03
+59.96000E-06,+1.56155776E-03
+59.98000E-06,+958.54268E-06
+60.00000E-06,+1.56155776E-03
+60.02000E-06,+958.54268E-06
+60.04000E-06,+1.66206027E-03
+60.06000E-06,+1.56155776E-03
+60.08000E-06,+958.54268E-06
+60.10000E-06,+1.56155776E-03
+60.12000E-06,+858.04018E-06
+60.14000E-06,+958.54268E-06
+60.16000E-06,+1.76256277E-03
+60.18000E-06,+2.36557786E-03
+60.20000E-06,+1.76256277E-03
+60.22000E-06,+2.26507535E-03
+60.24000E-06,+958.54268E-06
+60.26000E-06,+1.66206027E-03
+60.28000E-06,+1.66206027E-03
+60.30000E-06,+1.66206027E-03
+60.32000E-06,+1.76256277E-03
+60.34000E-06,+2.36557786E-03
+60.36000E-06,+1.76256277E-03
+60.38000E-06,+2.46608036E-03
+60.40000E-06,+2.46608036E-03
+60.42000E-06,+2.46608036E-03
+60.44000E-06,+2.46608036E-03
+60.46000E-06,+2.46608036E-03
+60.48000E-06,+2.56658287E-03
+60.50000E-06,+3.16959795E-03
+60.52000E-06,+2.56658287E-03
+60.54000E-06,+3.27010045E-03
+60.56000E-06,+3.27010045E-03
+60.58000E-06,+3.27010045E-03
+60.60000E-06,+3.16959795E-03
+60.62000E-06,+2.56658287E-03
+60.64000E-06,+3.16959795E-03
+60.66000E-06,+2.56658287E-03
+60.68000E-06,+3.27010045E-03
+60.70000E-06,+3.27010045E-03
+60.72000E-06,+3.27010045E-03
+60.74000E-06,+3.27010045E-03
+60.76000E-06,+3.27010045E-03
+60.78000E-06,+3.27010045E-03
+60.80000E-06,+3.37060296E-03
+60.82000E-06,+4.07412054E-03
+60.84000E-06,+4.07412054E-03
+60.86000E-06,+4.07412054E-03
+60.88000E-06,+4.07412054E-03
+60.90000E-06,+4.07412054E-03
+60.92000E-06,+4.07412054E-03
+60.94000E-06,+4.07412054E-03
+60.96000E-06,+4.17462305E-03
+60.98000E-06,+4.87814064E-03
+61.00000E-06,+4.77763813E-03
+61.02000E-06,+4.07412054E-03
+61.04000E-06,+4.07412054E-03
+61.06000E-06,+4.17462305E-03
+61.08000E-06,+4.87814064E-03
+61.10000E-06,+4.87814064E-03
+61.12000E-06,+4.77763813E-03
+61.14000E-06,+4.17462305E-03
+61.16000E-06,+4.77763813E-03
+61.18000E-06,+4.07412054E-03
+61.20000E-06,+4.17462305E-03
+61.22000E-06,+4.77763813E-03
+61.24000E-06,+4.17462305E-03
+61.26000E-06,+4.77763813E-03
+61.28000E-06,+4.07412054E-03
+61.30000E-06,+4.07412054E-03
+61.32000E-06,+4.17462305E-03
+61.34000E-06,+4.87814064E-03
+61.36000E-06,+4.87814064E-03
+61.38000E-06,+4.97864314E-03
+61.40000E-06,+5.68216073E-03
+61.42000E-06,+5.68216073E-03
+61.44000E-06,+5.78266323E-03
+61.46000E-06,+6.38567832E-03
+61.48000E-06,+5.68216073E-03
+61.50000E-06,+5.78266323E-03
+61.52000E-06,+6.38567832E-03
+61.54000E-06,+5.68216073E-03
+61.56000E-06,+5.78266323E-03
+61.58000E-06,+6.58668332E-03
+61.60000E-06,+7.29020091E-03
+61.62000E-06,+7.18969841E-03
+61.64000E-06,+6.48618082E-03
+61.66000E-06,+6.48618082E-03
+61.68000E-06,+6.58668332E-03
+61.70000E-06,+7.18969841E-03
+61.72000E-06,+6.58668332E-03
+61.74000E-06,+7.29020091E-03
+61.76000E-06,+7.29020091E-03
+61.78000E-06,+7.18969841E-03
+61.80000E-06,+6.48618082E-03
+61.82000E-06,+6.68718583E-03
+61.84000E-06,+7.99371850E-03
+61.86000E-06,+7.29020091E-03
+61.88000E-06,+7.18969841E-03
+61.90000E-06,+6.48618082E-03
+61.92000E-06,+6.38567832E-03
+61.94000E-06,+5.78266323E-03
+61.96000E-06,+6.48618082E-03
+61.98000E-06,+6.48618082E-03
+62.00000E-06,+6.48618082E-03
+62.02000E-06,+6.48618082E-03
+62.04000E-06,+6.48618082E-03
+62.06000E-06,+6.48618082E-03
+62.08000E-06,+6.38567832E-03
+62.10000E-06,+5.78266323E-03
+62.12000E-06,+6.48618082E-03
+62.14000E-06,+6.58668332E-03
+62.16000E-06,+7.29020091E-03
+62.18000E-06,+7.08919590E-03
+62.20000E-06,+5.78266323E-03
+62.22000E-06,+6.48618082E-03
+62.24000E-06,+6.48618082E-03
+62.26000E-06,+6.58668332E-03
+62.28000E-06,+7.29020091E-03
+62.30000E-06,+7.18969841E-03
+62.32000E-06,+6.58668332E-03
+62.34000E-06,+7.29020091E-03
+62.36000E-06,+7.39070342E-03
+62.38000E-06,+7.89321600E-03
+62.40000E-06,+6.48618082E-03
+62.42000E-06,+6.38567832E-03
+62.44000E-06,+5.68216073E-03
+62.46000E-06,+5.78266323E-03
+62.48000E-06,+6.48618082E-03
+62.50000E-06,+6.48618082E-03
+62.52000E-06,+6.48618082E-03
+62.54000E-06,+6.48618082E-03
+62.56000E-06,+6.48618082E-03
+62.58000E-06,+6.48618082E-03
+62.60000E-06,+6.38567832E-03
+62.62000E-06,+5.78266323E-03
+62.64000E-06,+6.38567832E-03
+62.66000E-06,+5.68216073E-03
+62.68000E-06,+5.78266323E-03
+62.70000E-06,+6.48618082E-03
+62.72000E-06,+6.48618082E-03
+62.74000E-06,+6.38567832E-03
+62.76000E-06,+5.78266323E-03
+62.78000E-06,+6.58668332E-03
+62.80000E-06,+7.08919590E-03
+62.82000E-06,+5.68216073E-03
+62.84000E-06,+5.68216073E-03
+62.86000E-06,+5.78266323E-03
+62.88000E-06,+6.38567832E-03
+62.90000E-06,+5.58165822E-03
+62.92000E-06,+4.87814064E-03
+62.94000E-06,+4.77763813E-03
+62.96000E-06,+4.27512555E-03
+62.98000E-06,+5.58165822E-03
+63.00000E-06,+4.87814064E-03
+63.02000E-06,+4.87814064E-03
+63.04000E-06,+4.77763813E-03
+63.06000E-06,+4.07412054E-03
+63.08000E-06,+4.27512555E-03
+63.10000E-06,+5.38065322E-03
+63.12000E-06,+3.37060296E-03
+63.14000E-06,+4.17462305E-03
+63.16000E-06,+4.77763813E-03
+63.18000E-06,+4.07412054E-03
+63.20000E-06,+4.17462305E-03
+63.22000E-06,+4.77763813E-03
+63.24000E-06,+4.07412054E-03
+63.26000E-06,+4.07412054E-03
+63.28000E-06,+3.97361804E-03
+63.30000E-06,+3.37060296E-03
+63.32000E-06,+3.97361804E-03
+63.34000E-06,+3.27010045E-03
+63.36000E-06,+3.37060296E-03
+63.38000E-06,+4.07412054E-03
+63.40000E-06,+4.07412054E-03
+63.42000E-06,+3.97361804E-03
+63.44000E-06,+3.27010045E-03
+63.46000E-06,+3.27010045E-03
+63.48000E-06,+3.27010045E-03
+63.50000E-06,+3.16959795E-03
+63.52000E-06,+2.56658287E-03
+63.54000E-06,+3.37060296E-03
+63.56000E-06,+4.07412054E-03
+63.58000E-06,+3.97361804E-03
+63.60000E-06,+3.27010045E-03
+63.62000E-06,+3.27010045E-03
+63.64000E-06,+3.16959795E-03
+63.66000E-06,+2.56658287E-03
+63.68000E-06,+3.16959795E-03
+63.70000E-06,+2.56658287E-03
+63.72000E-06,+3.16959795E-03
+63.74000E-06,+2.56658287E-03
+63.76000E-06,+3.16959795E-03
+63.78000E-06,+2.46608036E-03
+63.80000E-06,+2.36557786E-03
+63.82000E-06,+1.66206027E-03
+63.84000E-06,+1.66206027E-03
+63.86000E-06,+1.56155776E-03
+63.88000E-06,+958.54268E-06
+63.90000E-06,+1.66206027E-03
+63.92000E-06,+1.56155776E-03
+63.94000E-06,+858.04018E-06
+63.96000E-06,+858.04018E-06
+63.98000E-06,+958.54268E-06
+64.00000E-06,+1.56155776E-03
+64.02000E-06,+958.54268E-06
+64.04000E-06,+1.56155776E-03
+64.06000E-06,+958.54268E-06
+64.08000E-06,+1.56155776E-03
+64.10000E-06,+958.54268E-06
+64.12000E-06,+1.56155776E-03
+64.14000E-06,+858.04018E-06
+64.16000E-06,+858.04018E-06
+64.18000E-06,+858.04018E-06
+64.20000E-06,+757.53767E-06
+64.22000E-06,+154.52259E-06
+64.24000E-06,+858.04018E-06
+64.26000E-06,+757.53767E-06
+64.28000E-06,+154.52259E-06
+64.30000E-06,+757.53767E-06
+64.32000E-06,+154.52259E-06
+64.34000E-06,+958.54268E-06
+64.36000E-06,+1.36055276E-03
+64.38000E-06,-750.00001E-06
+64.40000E-06,-649.49750E-06
+64.42000E-06,+54.02009E-06
+64.44000E-06,-46.48242E-06
+64.46000E-06,-750.00001E-06
+64.48000E-06,-750.00001E-06
+64.50000E-06,-750.00001E-06
+64.52000E-06,-649.49750E-06
+64.54000E-06,-46.48242E-06
+64.56000E-06,-750.00001E-06
+64.58000E-06,-649.49750E-06
+64.60000E-06,+54.02009E-06
+64.62000E-06,-46.48242E-06
+64.64000E-06,-750.00001E-06
+64.66000E-06,-750.00001E-06
+64.68000E-06,-649.49750E-06
+64.70000E-06,+54.02009E-06
+64.72000E-06,-46.48242E-06
+64.74000E-06,-649.49750E-06
+64.76000E-06,+54.02009E-06
+64.78000E-06,+54.02009E-06
+64.80000E-06,+54.02009E-06
+64.82000E-06,-46.48242E-06
+64.84000E-06,-649.49750E-06
+64.86000E-06,-46.48242E-06
+64.88000E-06,-649.49750E-06
+64.90000E-06,+54.02009E-06
+64.92000E-06,+154.52259E-06
+64.94000E-06,+757.53767E-06
+64.96000E-06,-46.48242E-06
+64.98000E-06,-649.49750E-06
+65.00000E-06,+54.02009E-06
+65.02000E-06,+54.02009E-06
+65.04000E-06,+54.02009E-06
+65.06000E-06,+54.02009E-06
+65.08000E-06,+54.02009E-06
+65.10000E-06,+54.02009E-06
+65.12000E-06,+54.02009E-06
+65.14000E-06,-46.48242E-06
+65.16000E-06,-649.49750E-06
+65.18000E-06,+54.02009E-06
+65.20000E-06,+154.52259E-06
+65.22000E-06,+858.04018E-06
+65.24000E-06,+858.04018E-06
+65.26000E-06,+757.53767E-06
+65.28000E-06,-46.48242E-06
+65.30000E-06,-649.49750E-06
+65.32000E-06,+54.02009E-06
+65.34000E-06,-46.48242E-06
+65.36000E-06,-649.49750E-06
+65.38000E-06,+54.02009E-06
+65.40000E-06,-46.48242E-06
+65.42000E-06,-750.00001E-06
+65.44000E-06,-750.00001E-06
+65.46000E-06,-750.00001E-06
+65.48000E-06,-649.49750E-06
+65.50000E-06,-46.48242E-06
+65.52000E-06,-750.00001E-06
+65.54000E-06,-750.00001E-06
+65.56000E-06,-750.00001E-06
+65.58000E-06,-750.00001E-06
+65.60000E-06,-750.00001E-06
+65.62000E-06,-750.00001E-06
+65.64000E-06,-649.49750E-06
+65.66000E-06,-46.48242E-06
+65.68000E-06,-750.00001E-06
+65.70000E-06,-750.00001E-06
+65.72000E-06,-649.49750E-06
+65.74000E-06,-146.98492E-06
+65.76000E-06,-1.45351759E-03
+65.78000E-06,-850.50251E-06
+65.80000E-06,-1.65452260E-03
+65.82000E-06,-2.45854269E-03
+65.84000E-06,-3.16206028E-03
+65.86000E-06,-3.06155778E-03
+65.88000E-06,-2.25753769E-03
+65.90000E-06,-1.65452260E-03
+65.92000E-06,-2.35804019E-03
+65.94000E-06,-2.35804019E-03
+65.96000E-06,-2.35804019E-03
+65.98000E-06,-2.35804019E-03
+66.00000E-06,-2.35804019E-03
+66.02000E-06,-2.35804019E-03
+66.04000E-06,-2.45854269E-03
+66.06000E-06,-3.16206028E-03
+66.08000E-06,-3.16206028E-03
+66.10000E-06,-3.16206028E-03
+66.12000E-06,-3.16206028E-03
+66.14000E-06,-3.26256279E-03
+66.16000E-06,-3.86557787E-03
+66.18000E-06,-3.16206028E-03
+66.20000E-06,-3.26256279E-03
+66.22000E-06,-3.96608037E-03
+66.24000E-06,-3.86557787E-03
+66.26000E-06,-3.26256279E-03
+66.28000E-06,-3.96608037E-03
+66.30000E-06,-3.96608037E-03
+66.32000E-06,-3.86557787E-03
+66.34000E-06,-3.16206028E-03
+66.36000E-06,-3.16206028E-03
+66.38000E-06,-3.26256279E-03
+66.40000E-06,-4.06658288E-03
+66.42000E-06,-4.56909546E-03
+66.44000E-06,-3.16206028E-03
+66.46000E-06,-3.26256279E-03
+66.48000E-06,-3.96608037E-03
+66.50000E-06,-3.96608037E-03
+66.52000E-06,-3.96608037E-03
+66.54000E-06,-3.96608037E-03
+66.56000E-06,-3.96608037E-03
+66.58000E-06,-3.96608037E-03
+66.60000E-06,-3.96608037E-03
+66.62000E-06,-3.96608037E-03
+66.64000E-06,-4.06658288E-03
+66.66000E-06,-4.66959796E-03
+66.68000E-06,-4.06658288E-03
+66.70000E-06,-4.77010047E-03
+66.72000E-06,-4.66959796E-03
+66.74000E-06,-4.16708538E-03
+66.76000E-06,-5.57412056E-03
+66.78000E-06,-5.67462306E-03
+66.80000E-06,-6.27763815E-03
+66.82000E-06,-5.57412056E-03
+66.84000E-06,-5.67462306E-03
+66.86000E-06,-6.37814065E-03
+66.88000E-06,-6.37814065E-03
+66.90000E-06,-6.47864315E-03
+66.92000E-06,-7.08165824E-03
+66.94000E-06,-6.47864315E-03
+66.96000E-06,-7.18216074E-03
+66.98000E-06,-7.18216074E-03
+67.00000E-06,-7.18216074E-03
+67.02000E-06,-7.28266325E-03
+67.04000E-06,-7.88567833E-03
+67.06000E-06,-7.28266325E-03
+67.08000E-06,-7.88567833E-03
+67.10000E-06,-7.18216074E-03
+67.12000E-06,-7.18216074E-03
+67.14000E-06,-7.28266325E-03
+67.16000E-06,-7.98618083E-03
+67.18000E-06,-7.88567833E-03
+67.20000E-06,-7.38316575E-03
+67.22000E-06,-8.79020093E-03
+67.24000E-06,-8.79020093E-03
+67.26000E-06,-8.89070343E-03
+67.28000E-06,-9.59422102E-03
+67.30000E-06,-9.59422102E-03
+67.32000E-06,-9.49371851E-03
+67.34000E-06,-8.79020093E-03
+67.36000E-06,-8.79020093E-03
+67.38000E-06,-8.79020093E-03
+67.40000E-06,-8.79020093E-03
+67.42000E-06,-8.99120593E-03
+67.44000E-06,-10.39824111E-03
+67.46000E-06,-10.49874361E-03
+67.48000E-06,-11.20226120E-03
+67.50000E-06,-11.20226120E-03
+67.52000E-06,-11.20226120E-03
+67.54000E-06,-11.10175870E-03
+67.56000E-06,-10.39824111E-03
+67.58000E-06,-10.39824111E-03
+67.60000E-06,-10.39824111E-03
+67.62000E-06,-10.49874361E-03
+67.64000E-06,-11.10175870E-03
+67.66000E-06,-10.39824111E-03
+67.68000E-06,-10.39824111E-03
+67.70000E-06,-10.39824111E-03
+67.72000E-06,-10.49874361E-03
+67.74000E-06,-11.20226120E-03
+67.76000E-06,-11.20226120E-03
+67.78000E-06,-11.10175870E-03
+67.80000E-06,-10.39824111E-03
+67.82000E-06,-10.49874361E-03
+67.84000E-06,-11.20226120E-03
+67.86000E-06,-11.30276371E-03
+67.88000E-06,-11.90577879E-03
+67.90000E-06,-11.20226120E-03
+67.92000E-06,-11.30276371E-03
+67.94000E-06,-12.00628129E-03
+67.96000E-06,-12.00628129E-03
+67.98000E-06,-12.00628129E-03
+68.00000E-06,-12.00628129E-03
+68.02000E-06,-12.00628129E-03
+68.04000E-06,-12.10678380E-03
+68.06000E-06,-12.81030138E-03
+68.08000E-06,-12.81030138E-03
+68.10000E-06,-12.70979888E-03
+68.12000E-06,-12.00628129E-03
+68.14000E-06,-11.90577879E-03
+68.16000E-06,-11.30276371E-03
+68.18000E-06,-12.00628129E-03
+68.20000E-06,-12.00628129E-03
+68.22000E-06,-12.00628129E-03
+68.24000E-06,-12.00628129E-03
+68.26000E-06,-11.90577879E-03
+68.28000E-06,-11.30276371E-03
+68.30000E-06,-12.00628129E-03
+68.32000E-06,-11.90577879E-03
+68.34000E-06,-11.30276371E-03
+68.36000E-06,-12.00628129E-03
+68.38000E-06,-12.00628129E-03
+68.40000E-06,-12.00628129E-03
+68.42000E-06,-12.00628129E-03
+68.44000E-06,-11.90577879E-03
+68.46000E-06,-11.30276371E-03
+68.48000E-06,-11.90577879E-03
+68.50000E-06,-11.20226120E-03
+68.52000E-06,-11.10175870E-03
+68.54000E-06,-10.39824111E-03
+68.56000E-06,-10.49874361E-03
+68.58000E-06,-11.20226120E-03
+68.60000E-06,-11.20226120E-03
+68.62000E-06,-11.20226120E-03
+68.64000E-06,-11.20226120E-03
+68.66000E-06,-11.30276371E-03
+68.68000E-06,-12.00628129E-03
+68.70000E-06,-12.00628129E-03
+68.72000E-06,-12.00628129E-03
+68.74000E-06,-12.00628129E-03
+68.76000E-06,-12.00628129E-03
+68.78000E-06,-12.00628129E-03
+68.80000E-06,-12.10678380E-03
+68.82000E-06,-12.81030138E-03
+68.84000E-06,-12.81030138E-03
+68.86000E-06,-12.91080389E-03
+68.88000E-06,-13.61432148E-03
+68.90000E-06,-13.51381897E-03
+68.92000E-06,-12.70979888E-03
+68.94000E-06,-12.10678380E-03
+68.96000E-06,-12.70979888E-03
+68.98000E-06,-12.00628129E-03
+69.00000E-06,-12.00628129E-03
+69.02000E-06,-12.00628129E-03
+69.04000E-06,-12.00628129E-03
+69.06000E-06,-12.00628129E-03
+69.08000E-06,-12.00628129E-03
+69.10000E-06,-11.80527628E-03
+69.12000E-06,-10.49874361E-03
+69.14000E-06,-11.10175870E-03
+69.16000E-06,-10.39824111E-03
+69.18000E-06,-10.29773860E-03
+69.20000E-06,-9.59422102E-03
+69.22000E-06,-9.69472352E-03
+69.24000E-06,-10.29773860E-03
+69.26000E-06,-9.69472352E-03
+69.28000E-06,-10.29773860E-03
+69.30000E-06,-9.59422102E-03
+69.32000E-06,-9.69472352E-03
+69.34000E-06,-10.29773860E-03
+69.36000E-06,-9.59422102E-03
+69.38000E-06,-9.59422102E-03
+69.40000E-06,-9.59422102E-03
+69.42000E-06,-9.59422102E-03
+69.44000E-06,-9.59422102E-03
+69.46000E-06,-9.59422102E-03
+69.48000E-06,-9.49371851E-03
+69.50000E-06,-8.79020093E-03
+69.52000E-06,-8.79020093E-03
+69.54000E-06,-8.79020093E-03
+69.56000E-06,-8.79020093E-03
+69.58000E-06,-8.68969842E-03
+69.60000E-06,-7.88567833E-03
+69.62000E-06,-7.28266325E-03
+69.64000E-06,-7.98618083E-03
+69.66000E-06,-7.88567833E-03
+69.68000E-06,-7.18216074E-03
+69.70000E-06,-7.08165824E-03
+69.72000E-06,-6.37814065E-03
+69.74000E-06,-6.37814065E-03
+69.76000E-06,-6.37814065E-03
+69.78000E-06,-6.47864315E-03
+69.80000E-06,-7.18216074E-03
+69.82000E-06,-7.18216074E-03
+69.84000E-06,-7.18216074E-03
+69.86000E-06,-7.18216074E-03
+69.88000E-06,-7.18216074E-03
+69.90000E-06,-7.18216074E-03
+69.92000E-06,-7.28266325E-03
+69.94000E-06,-7.88567833E-03
+69.96000E-06,-7.18216074E-03
+69.98000E-06,-7.18216074E-03
+70.00000E-06,-7.18216074E-03
+70.02000E-06,-7.08165824E-03
+70.04000E-06,-6.37814065E-03
+70.06000E-06,-6.37814065E-03
+70.08000E-06,-6.37814065E-03
+70.10000E-06,-6.37814065E-03
+70.12000E-06,-6.27763815E-03
+70.14000E-06,-5.67462306E-03
+70.16000E-06,-6.37814065E-03
+70.18000E-06,-6.27763815E-03
+70.20000E-06,-5.57412056E-03
+70.22000E-06,-5.67462306E-03
+70.24000E-06,-6.37814065E-03
+70.26000E-06,-6.27763815E-03
+70.28000E-06,-5.57412056E-03
+70.30000E-06,-5.57412056E-03
+70.32000E-06,-5.77512557E-03
+70.34000E-06,-7.08165824E-03
+70.36000E-06,-6.37814065E-03
+70.38000E-06,-6.37814065E-03
+70.40000E-06,-6.27763815E-03
+70.42000E-06,-5.47361805E-03
+70.44000E-06,-4.87060297E-03
+70.46000E-06,-5.47361805E-03
+70.48000E-06,-4.77010047E-03
+70.50000E-06,-4.66959796E-03
+70.52000E-06,-4.06658288E-03
+70.54000E-06,-4.77010047E-03
+70.56000E-06,-4.77010047E-03
+70.58000E-06,-4.66959796E-03
+70.60000E-06,-3.96608037E-03
+70.62000E-06,-3.86557787E-03
+70.64000E-06,-3.16206028E-03
+70.66000E-06,-3.16206028E-03
+70.68000E-06,-3.06155778E-03
+70.70000E-06,-2.45854269E-03
+70.72000E-06,-3.16206028E-03
+70.74000E-06,-3.16206028E-03
+70.76000E-06,-3.26256279E-03
+70.78000E-06,-3.86557787E-03
+70.80000E-06,-3.06155778E-03
+70.82000E-06,-2.35804019E-03
+70.84000E-06,-2.45854269E-03
+70.86000E-06,-2.96105527E-03
+70.88000E-06,-1.55402010E-03
+70.90000E-06,-1.65452260E-03
+70.92000E-06,-2.35804019E-03
+70.94000E-06,-2.35804019E-03
+70.96000E-06,-2.25753769E-03
+70.98000E-06,-1.65452260E-03
+71.00000E-06,-2.35804019E-03
+71.02000E-06,-2.25753769E-03
+71.04000E-06,-1.55402010E-03
+71.06000E-06,-1.55402010E-03
+71.08000E-06,-1.45351759E-03
+71.10000E-06,-750.00001E-06
+71.12000E-06,-750.00001E-06
+71.14000E-06,-750.00001E-06
+71.16000E-06,-750.00001E-06
+71.18000E-06,-750.00001E-06
+71.20000E-06,-750.00001E-06
+71.22000E-06,-548.99500E-06
+71.24000E-06,+858.04018E-06
+71.26000E-06,+757.53767E-06
+71.28000E-06,+154.52259E-06
+71.30000E-06,+858.04018E-06
+71.32000E-06,+858.04018E-06
+71.34000E-06,+858.04018E-06
+71.36000E-06,+858.04018E-06
+71.38000E-06,+958.54268E-06
+71.40000E-06,+1.66206027E-03
+71.42000E-06,+1.66206027E-03
+71.44000E-06,+1.66206027E-03
+71.46000E-06,+1.76256277E-03
+71.48000E-06,+2.36557786E-03
+71.50000E-06,+1.76256277E-03
+71.52000E-06,+2.56658287E-03
+71.54000E-06,+3.27010045E-03
+71.56000E-06,+3.27010045E-03
+71.58000E-06,+3.27010045E-03
+71.60000E-06,+3.37060296E-03
+71.62000E-06,+3.97361804E-03
+71.64000E-06,+3.16959795E-03
+71.66000E-06,+2.56658287E-03
+71.68000E-06,+3.37060296E-03
+71.70000E-06,+4.07412054E-03
+71.72000E-06,+4.17462305E-03
+71.74000E-06,+4.87814064E-03
+71.76000E-06,+4.87814064E-03
+71.78000E-06,+4.97864314E-03
+71.80000E-06,+5.68216073E-03
+71.82000E-06,+5.68216073E-03
+71.84000E-06,+5.58165822E-03
+71.86000E-06,+4.77763813E-03
+71.88000E-06,+4.17462305E-03
+71.90000E-06,+4.97864314E-03
+71.92000E-06,+5.68216073E-03
+71.94000E-06,+5.68216073E-03
+71.96000E-06,+5.68216073E-03
+71.98000E-06,+5.58165822E-03
+72.00000E-06,+4.97864314E-03
+72.02000E-06,+5.48115572E-03
+72.04000E-06,+4.27512555E-03
+72.06000E-06,+5.68216073E-03
+72.08000E-06,+5.68216073E-03
+72.10000E-06,+5.68216073E-03
+72.12000E-06,+5.78266323E-03
+72.14000E-06,+6.48618082E-03
+72.16000E-06,+6.48618082E-03
+72.18000E-06,+6.68718583E-03
+72.20000E-06,+7.99371850E-03
+72.22000E-06,+7.18969841E-03
+72.24000E-06,+6.58668332E-03
+72.26000E-06,+7.18969841E-03
+72.28000E-06,+6.48618082E-03
+72.30000E-06,+6.58668332E-03
+72.32000E-06,+7.29020091E-03
+72.34000E-06,+7.18969841E-03
+72.36000E-06,+6.58668332E-03
+72.38000E-06,+7.18969841E-03
+72.40000E-06,+6.48618082E-03
+72.42000E-06,+6.68718583E-03
+72.44000E-06,+8.09422100E-03
+72.46000E-06,+8.09422100E-03
+72.48000E-06,+7.99371850E-03
+72.50000E-06,+7.39070342E-03
+72.52000E-06,+8.19472351E-03
+72.54000E-06,+8.89824110E-03
+72.56000E-06,+8.99874360E-03
+72.58000E-06,+9.60175868E-03
+72.60000E-06,+8.89824110E-03
+72.62000E-06,+8.89824110E-03
+72.64000E-06,+8.99874360E-03
+72.66000E-06,+9.70226119E-03
+72.68000E-06,+9.60175868E-03
+72.70000E-06,+8.89824110E-03
+72.72000E-06,+8.89824110E-03
+72.74000E-06,+8.99874360E-03
+72.76000E-06,+9.60175868E-03
+72.78000E-06,+8.79773859E-03
+72.80000E-06,+8.29522601E-03
+72.82000E-06,+9.50125618E-03
+72.84000E-06,+8.09422100E-03
+72.86000E-06,+8.19472351E-03
+72.88000E-06,+8.79773859E-03
+72.90000E-06,+8.09422100E-03
+72.92000E-06,+8.09422100E-03
+72.94000E-06,+8.09422100E-03
+72.96000E-06,+8.09422100E-03
+72.98000E-06,+8.19472351E-03
+73.00000E-06,+8.79773859E-03
+73.02000E-06,+8.09422100E-03
+73.04000E-06,+8.09422100E-03
+73.06000E-06,+8.09422100E-03
+73.08000E-06,+8.09422100E-03
+73.10000E-06,+8.09422100E-03
+73.12000E-06,+8.09422100E-03
+73.14000E-06,+8.09422100E-03
+73.16000E-06,+8.19472351E-03
+73.18000E-06,+8.69723609E-03
+73.20000E-06,+7.29020091E-03
+73.22000E-06,+7.39070342E-03
+73.24000E-06,+8.09422100E-03
+73.26000E-06,+7.89321600E-03
+73.28000E-06,+6.68718583E-03
+73.30000E-06,+8.09422100E-03
+73.32000E-06,+8.09422100E-03
+73.34000E-06,+8.09422100E-03
+73.36000E-06,+8.19472351E-03
+73.38000E-06,+8.79773859E-03
+73.40000E-06,+8.09422100E-03
+73.42000E-06,+7.99371850E-03
+73.44000E-06,+7.39070342E-03
+73.46000E-06,+7.99371850E-03
+73.48000E-06,+7.29020091E-03
+73.50000E-06,+7.29020091E-03
+73.52000E-06,+7.29020091E-03
+73.54000E-06,+7.39070342E-03
+73.56000E-06,+8.09422100E-03
+73.58000E-06,+8.19472351E-03
+73.60000E-06,+8.79773859E-03
+73.62000E-06,+7.99371850E-03
+73.64000E-06,+7.29020091E-03
+73.66000E-06,+7.18969841E-03
+73.68000E-06,+6.48618082E-03
+73.70000E-06,+6.58668332E-03
+73.72000E-06,+7.18969841E-03
+73.74000E-06,+6.48618082E-03
+73.76000E-06,+6.58668332E-03
+73.78000E-06,+7.18969841E-03
+73.80000E-06,+6.48618082E-03
+73.82000E-06,+6.48618082E-03
+73.84000E-06,+6.48618082E-03
+73.86000E-06,+6.48618082E-03
+73.88000E-06,+6.48618082E-03
+73.90000E-06,+6.48618082E-03
+73.92000E-06,+6.48618082E-03
+73.94000E-06,+6.48618082E-03
+73.96000E-06,+6.38567832E-03
+73.98000E-06,+5.78266323E-03
+74.00000E-06,+6.48618082E-03
+74.02000E-06,+6.48618082E-03
+74.04000E-06,+6.48618082E-03
+74.06000E-06,+6.48618082E-03
+74.08000E-06,+6.38567832E-03
+74.10000E-06,+5.68216073E-03
+74.12000E-06,+5.68216073E-03
+74.14000E-06,+5.68216073E-03
